date,open,high,low,close,volume
2022-07-08,6343.26,6475.9,6300.98,6420.15,58767794.0
2022-07-11,6491.27,6602.76,6468.21,6533.56,92493971.0
2022-07-12,6516.26,6791.14,6497.04,6714.25,140146259.0
2022-07-13,6781.53,6887.25,6670.04,6721.94,95374938.0
2022-07-14,6804.59,6821.89,6504.73,6570.08,91597624.0
2022-07-15,6573.93,6660.43,6472.05,6477.82,62413397.0
2022-07-18,6458.6,6593.15,6350.95,6593.15,51834048.0
2022-07-19,6537.41,6602.76,6500.89,6550.86,33685526.0
2022-07-20,6577.77,6598.92,6522.03,6556.63,30884157.0
2022-07-21,6558.55,6558.55,6481.66,6525.87,28666092.0
2022-07-22,6512.42,6564.32,6431.69,6523.95,31044538.0
2022-07-25,6535.48,6600.84,6500.89,6579.7,43264133.0
2022-07-26,6577.77,6577.77,6506.65,6560.47,37713994.0
2022-07-27,6522.03,6535.48,6412.46,6422.07,43798455.0
2022-07-28,6427.84,6462.44,6397.09,6402.85,31283171.0
2022-07-29,6443.22,6468.21,6381.71,6393.24,39044597.0
2022-08-01,6381.71,6389.4,6308.67,6345.19,33758018.0
2022-08-02,6287.52,6289.44,6089.53,6124.13,56809236.0
2022-08-03,6112.6,6189.49,6093.38,6116.44,35914431.0
2022-08-04,6143.36,6199.1,6093.38,6181.8,37422116.0
2022-08-05,6242.48,6291.61,6160.58,6291.61,45230597.0
2022-08-08,6265.0,6291.61,6230.19,6254.76,27142442.0
2022-08-09,6252.71,6316.18,6240.43,6267.04,23596132.0
2022-08-10,6293.66,6299.8,6209.72,6228.14,19920462.0
2022-08-11,6244.52,6316.18,6240.43,6312.09,24273630.0
2022-08-12,6322.32,6344.84,6289.57,6324.37,22724972.0
2022-08-15,6346.89,6418.55,6295.71,6324.37,31641513.0
2022-08-16,6336.66,6353.03,6299.8,6318.23,19340727.0
2022-08-17,6322.32,6350.99,6232.24,6342.8,29399622.0
2022-08-18,6320.28,6322.32,6224.05,6230.19,34189050.0
2022-08-19,6232.24,6295.71,6224.05,6236.33,25770026.0
2022-08-22,6236.33,6295.71,6209.72,6242.48,25630601.0
2022-08-23,6224.05,6226.1,6172.86,6189.24,27698097.0
2022-08-24,6187.2,6209.72,6144.2,6150.34,27272590.0
2022-08-25,6168.77,6215.86,6121.68,6215.86,29018130.0
2022-08-26,6244.52,6265.0,6168.77,6172.86,22031309.0
2022-08-29,6125.77,6217.91,6111.44,6209.72,24428484.0
2022-08-30,6213.81,6291.61,6211.76,6254.76,23361682.0
2022-08-31,6531.16,6582.34,6453.36,6537.3,140150267.0
2022-09-01,6531.16,6877.16,6516.82,6725.66,157121345.0
2022-09-02,6776.84,6803.46,6654.0,6760.46,77126988.0
2022-09-05,6754.32,6868.98,6717.47,6830.07,59118117.0
2022-09-06,6830.07,6858.74,6705.18,6789.13,48622091.0
2022-09-07,6776.84,6787.08,6705.18,6750.23,40141228.0
2022-09-08,6766.61,6846.45,6737.94,6793.22,31630624.0
2022-09-09,6817.79,7155.61,6809.6,7098.28,111324975.0
2022-09-13,7098.28,7251.84,7055.29,7196.56,81335864.0
2022-09-14,7104.42,7174.04,7075.76,7149.47,41790710.0
2022-09-15,7165.85,7313.26,7124.9,7186.32,66657660.0
2022-09-16,7214.98,7296.88,7081.9,7081.9,57830871.0
2022-09-19,7096.23,7110.57,6920.16,7055.29,42370419.0
2022-09-20,7071.67,7135.14,6895.59,7002.06,42163778.0
2022-09-21,7002.06,7061.43,6907.88,7032.77,34376404.0
2022-09-22,6961.11,6969.3,6776.84,6780.94,52841550.0
2022-09-23,6780.94,6848.5,6705.18,6772.75,32682658.0
2022-09-26,6709.28,6848.5,6696.99,6727.71,29866372.0
2022-09-27,6715.42,6879.21,6676.52,6848.5,38365970.0
2022-09-28,6817.79,6848.5,6744.08,6756.37,25790222.0
2022-09-29,6764.56,6807.55,6654.0,6664.24,27608338.0
2022-09-30,6643.76,6719.52,6592.58,6639.67,24112060.0
2022-10-10,6674.47,6719.52,6561.87,6592.58,30522226.0
2022-10-11,6598.72,6619.19,6510.68,6539.35,23780870.0
2022-10-12,6539.35,6611.0,6432.88,6608.96,28543369.0
2022-10-13,6574.15,6590.53,6473.83,6488.16,27016482.0
2022-10-14,6502.49,6651.95,6502.49,6631.48,36345055.0
2022-10-17,6621.24,6633.53,6561.87,6606.91,28765237.0
2022-10-18,6623.29,6662.19,6584.39,6621.24,26811100.0
2022-10-19,6613.05,6613.05,6363.27,6373.51,47826075.0
2022-10-20,6346.89,6359.18,6254.76,6277.28,51478040.0
2022-10-21,6285.47,6326.42,6224.05,6265.0,28940920.0
2022-10-24,6265.0,6320.28,6129.87,6138.06,51135450.0
2022-10-25,6060.26,6179.01,6060.26,6101.21,33219739.0
2022-10-26,6101.21,6193.34,6101.21,6146.25,35928751.0
2022-10-27,6199.48,6240.43,6160.58,6226.1,37764297.0
2022-10-28,6254.76,6283.42,6133.96,6181.05,48089171.0
2022-10-31,6056.16,6125.77,5833.0,5869.85,108303289.0
2022-11-01,5886.23,6013.17,5855.52,6013.17,64602496.0
2022-11-02,5970.17,6142.15,5947.65,6050.02,56673308.0
2022-11-03,5990.65,6060.26,5974.27,5996.79,32790733.0
2022-11-04,5998.84,6207.67,5998.84,6174.91,53548451.0
2022-11-07,6174.91,6242.48,6146.25,6197.43,33748068.0
2022-11-08,6203.58,6213.81,6138.06,6170.82,23092774.0
2022-11-09,6193.34,6265.0,6172.86,6195.39,27456643.0
2022-11-10,6144.2,6195.39,6127.82,6166.72,20377428.0
2022-11-11,6295.71,6449.26,6236.33,6369.41,66508580.0
2022-11-14,6510.68,6635.57,6471.78,6492.26,74963626.0
2022-11-15,6510.68,6586.44,6449.26,6549.58,39199129.0
2022-11-16,6555.73,6568.01,6486.11,6496.35,27893178.0
2022-11-17,6484.07,6535.25,6451.31,6500.45,22540558.0
2022-11-18,6516.82,6555.73,6488.16,6502.49,20312472.0
2022-11-21,6459.5,6463.59,6346.89,6367.37,28227761.0
2022-11-22,6387.84,6471.78,6363.27,6406.27,21944945.0
2022-11-23,6412.41,6455.4,6383.74,6387.84,18343532.0
2022-11-24,6439.02,6471.78,6383.74,6391.93,15416302.0
2022-11-25,6389.89,6543.44,6387.84,6502.49,34998146.0
2022-11-28,6398.08,6455.4,6318.23,6449.26,26170274.0
2022-11-29,6553.68,6676.52,6537.3,6647.86,51373044.0
2022-11-30,6639.67,6680.62,6535.25,6586.44,38571084.0
2022-12-01,6654.0,6709.28,6625.34,6637.62,36543926.0
2022-12-02,6602.82,6625.34,6570.06,6598.72,25945995.0
2022-12-05,6651.95,6744.08,6649.9,6731.8,37053147.0
2022-12-06,6709.28,6819.84,6664.24,6744.08,35158314.0
2022-12-07,6742.04,6828.03,6694.95,6780.94,38498541.0
2022-12-08,6787.08,6819.84,6737.94,6758.42,24718576.0
2022-12-09,6774.8,6981.58,6752.27,6936.54,68680446.0
2022-12-12,6918.11,6948.82,6811.65,6813.7,37420814.0
2022-12-13,6852.6,6879.21,6819.84,6832.12,24063238.0
2022-12-14,6830.07,6891.5,6754.32,6838.26,37387401.0
2022-12-15,6830.07,6901.73,6731.8,6758.42,27852358.0
2022-12-16,6719.52,6809.6,6711.33,6809.6,30623321.0
2022-12-19,6801.41,6889.45,6701.09,6719.52,26417266.0
2022-12-20,6705.18,6735.9,6563.91,6613.05,24127232.0
2022-12-21,6600.77,6688.81,6600.77,6639.67,19063428.0
2022-12-22,6670.38,6832.12,6670.38,6744.08,31006276.0
2022-12-23,6709.28,6774.8,6666.28,6711.33,13352325.0
2022-12-26,6715.42,6717.47,6615.1,6623.29,19007666.0
2022-12-27,6647.86,6750.23,6604.86,6680.62,22646398.0
2022-12-28,6641.72,6715.42,6615.1,6668.33,30939755.0
2022-12-29,6654.0,6658.09,6553.68,6584.39,25349390.0
2022-12-30,6600.77,6651.95,6594.63,6617.15,19264104.0
2023-01-03,6658.09,6711.33,6584.39,6654.0,26444999.0
2023-01-04,6658.09,6825.98,6641.72,6819.84,41594366.0
2023-01-05,6881.26,7053.24,6858.74,7002.06,50889443.0
2023-01-06,6993.87,7043.0,6942.68,6981.58,30916572.0
2023-01-09,6961.11,7018.43,6954.97,6979.53,24309943.0
2023-01-10,6981.58,7040.96,6922.21,6985.68,18974355.0
2023-01-11,6985.68,7063.48,6946.78,7049.14,31597543.0
2023-01-12,7024.58,7051.19,6973.39,6985.68,17870648.0
2023-01-13,7002.06,7063.48,6985.68,7053.24,24845128.0
2023-01-16,7086.0,7370.58,7067.57,7264.12,69118991.0
2023-01-17,7255.93,7278.45,7194.51,7257.98,28775268.0
2023-01-18,7247.74,7296.88,7153.56,7208.84,24236366.0
2023-01-19,7163.8,7200.65,7108.52,7186.32,19820777.0
2023-01-20,7198.6,7247.74,7147.42,7176.08,22896003.0
2023-01-30,7309.16,7319.4,7161.75,7176.08,40601051.0
2023-01-31,7176.08,7221.13,7063.48,7090.09,27669331.0
2023-02-01,7124.9,7182.22,7092.14,7155.61,27369485.0
2023-02-02,7157.66,7178.13,7114.66,7141.28,30085671.0
2023-02-03,7104.42,7118.76,7053.24,7104.42,22796829.0
2023-02-06,7065.52,7067.57,6924.25,6928.35,33520824.0
2023-02-07,6969.3,7057.33,6957.01,7047.1,22876151.0
2023-02-08,7061.43,7133.09,6991.82,7020.48,20006521.0
2023-02-09,6981.58,7051.19,6963.15,7032.77,20761993.0
2023-02-10,7038.91,7040.96,6981.58,7016.39,15272833.0
2023-02-13,7024.58,7112.61,6993.87,7106.47,28638556.0
2023-02-14,7120.8,7149.47,7083.95,7139.23,19268197.0
2023-02-15,7135.14,7145.37,7051.19,7071.67,16713417.0
2023-02-16,7071.67,7122.85,6946.78,6991.82,28135121.0
2023-02-17,6991.82,7032.77,6950.87,6954.97,18193785.0
2023-02-20,6954.97,7206.79,6954.97,7196.56,52342020.0
2023-02-21,7247.74,7429.96,7233.41,7399.25,81304977.0
2023-02-22,7386.96,7425.86,7321.45,7386.96,32666017.0
2023-02-23,7415.63,7638.79,7415.63,7581.46,81370503.0
2023-02-24,7548.71,7575.32,7448.38,7485.24,36926076.0
2023-02-27,7417.23,7461.43,7269.89,7410.91,39182918.0
2023-02-28,7440.38,7522.47,7351.98,7476.16,34995389.0
2023-03-01,7476.16,7701.37,7453.01,7665.59,51970455.0
2023-03-02,7615.08,7766.62,7602.45,7705.58,45758404.0
2023-03-03,7766.62,7899.22,7745.57,7781.35,45573220.0
2023-03-06,7783.46,7861.34,7678.22,7768.73,42112378.0
2023-03-07,7745.57,7789.77,7610.87,7627.71,41411472.0
2023-03-08,7589.82,7701.37,7577.19,7680.33,26450803.0
2023-03-09,7730.84,7745.57,7640.33,7707.69,27503255.0
2023-03-10,7671.91,7692.95,7486.69,7495.11,36010638.0
2023-03-13,7495.11,7812.93,7478.27,7810.82,63348564.0
2023-03-14,7787.67,7913.96,7701.37,7775.04,61073140.0
2023-03-15,7789.77,7924.48,7770.83,7882.38,36905141.0
2023-03-16,7829.76,7935.0,7787.67,7850.81,37570212.0
2023-03-17,7924.48,7989.73,7852.92,7895.01,38887648.0
2023-03-20,7890.8,7935.0,7751.89,7808.72,31175352.0
2023-03-21,7793.98,7932.9,7783.46,7918.17,31531112.0
2023-03-22,7930.79,7949.74,7800.3,7831.87,26348780.0
2023-03-23,7827.66,7892.91,7777.15,7817.14,33101208.0
2023-03-24,7789.77,7796.09,7703.48,7758.2,31951354.0
2023-03-27,7760.31,7770.83,7619.29,7657.17,37044082.0
2023-03-28,7663.49,7728.74,7579.3,7661.38,28225261.0
2023-03-29,7667.7,7692.95,7581.4,7608.76,21323888.0
2023-03-30,7619.29,7901.33,7541.41,7836.08,54657824.0
2023-03-31,7793.98,7850.81,7726.63,7735.05,33176565.0
2023-04-03,7756.1,7888.7,7730.84,7842.39,29620867.0
2023-04-04,7812.93,7842.39,7745.57,7793.98,24167875.0
2023-04-06,7796.09,7800.3,7682.43,7735.05,24119673.0
2023-04-07,7735.05,7905.54,7716.11,7848.71,32783277.0
2023-04-10,7848.71,7949.74,7791.88,7945.53,31736839.0
2023-04-11,7987.62,8292.82,7972.89,8292.82,95364085.0
2023-04-12,8297.02,8355.96,8240.2,8292.82,39723678.0
2023-04-13,8263.35,8263.35,8080.23,8107.59,31852745.0
2023-04-14,8120.22,8145.48,8050.77,8082.34,21393206.0
2023-04-17,8156.0,8490.66,8145.48,8473.83,77515049.0
2023-04-18,8507.5,8667.47,8471.72,8541.18,55906808.0
2023-04-19,8541.18,8627.47,8406.47,8423.31,40988319.0
2023-04-20,8551.7,8819.01,8524.34,8800.07,75438792.0
2023-04-21,8840.06,8920.04,8616.95,8633.79,45834956.0
2023-04-24,8753.76,8970.55,8650.63,8690.62,65723876.0
2023-04-25,8692.72,8711.67,8431.73,8595.9,58568865.0
2023-04-26,8530.65,8555.91,8320.18,8419.1,46877817.0
2023-04-27,8414.89,8459.09,8311.76,8377.01,42893076.0
2023-04-28,8461.2,8496.98,8212.83,8280.19,69028337.0
2023-05-04,7577.19,7682.43,7453.01,7455.11,212935023.0
2023-05-05,7450.9,7551.93,7318.3,7398.29,110802509.0
2023-05-08,7429.86,7459.32,7225.69,7284.63,101933401.0
2023-05-09,7280.42,7406.7,7261.48,7297.26,69792007.0
2023-05-10,7261.48,7326.72,7130.98,7280.42,49142588.0
2023-05-11,7263.58,7297.26,7156.24,7158.34,53323762.0
2023-05-12,7158.34,7318.3,7149.92,7213.07,50453545.0
2023-05-15,7217.27,7286.73,7135.19,7255.16,40747699.0
2023-05-16,7240.43,7240.43,7099.41,7126.77,55040165.0
2023-05-17,7143.61,7164.66,7053.1,7160.45,38367380.0
2023-05-18,7149.92,7311.99,7130.98,7227.8,45768650.0
2023-05-19,7183.6,7391.97,7158.34,7328.83,48881891.0
2023-05-22,7303.57,7484.58,7278.31,7408.81,49828635.0
2023-05-23,7410.91,7453.01,7373.03,7377.24,28758377.0
2023-05-24,7370.92,7408.81,7240.43,7259.37,26733600.0
2023-05-25,7244.64,7244.64,7154.13,7227.8,33193044.0
2023-05-26,7215.17,7255.16,7137.29,7240.43,18568031.0
2023-05-29,7238.32,7295.15,7095.2,7162.55,28643275.0
2023-05-30,7162.55,7162.55,7013.11,7074.15,44519280.0
2023-05-31,7076.25,7086.78,6886.83,6941.55,50214377.0
2023-06-01,6924.71,6947.86,6842.62,6846.83,43192724.0
2023-06-02,6886.83,7208.86,6886.83,7175.18,78753201.0
2023-06-05,7175.18,7206.75,7051.0,7192.02,30778554.0
2023-06-06,7175.18,7320.41,7126.77,7175.18,38951551.0
2023-06-07,7272.0,7343.56,7187.81,7255.16,42747899.0
2023-06-08,7246.74,7499.31,7210.96,7469.85,61688168.0
2023-06-09,7682.43,7711.9,7394.08,7408.81,46956161.0
2023-06-12,7413.02,7663.49,7402.5,7594.03,56998347.0
2023-06-13,7594.03,7699.27,7554.04,7591.92,37705369.0
2023-06-14,7621.39,7804.51,7608.76,7707.69,53870617.0
2023-06-15,7777.15,7838.18,7716.11,7796.09,51326763.0
2023-06-16,7810.82,7846.6,7678.22,7808.72,54070429.0
2023-06-19,7766.62,7772.94,7572.98,7585.61,43884810.0
2023-06-20,7600.34,7850.81,7600.34,7655.07,42234056.0
2023-06-21,7640.33,7745.57,7583.51,7610.87,26724698.0
2023-06-26,7640.33,7730.84,7545.62,7570.88,41784595.0
2023-06-27,7570.88,7808.72,7520.36,7762.41,57405771.0
2023-06-28,7787.67,7930.79,7787.67,7850.81,52816912.0
2023-06-29,7886.59,7909.75,7735.05,7743.47,25545293.0
2023-06-30,7775.04,7781.35,7678.22,7684.53,29317377.0
2023-07-03,7686.64,7924.48,7661.38,7871.86,42355132.0
2023-07-04,7871.86,7903.43,7709.79,7762.41,34107541.0
2023-07-05,7770.83,7806.61,7692.95,7777.15,25859451.0
2023-07-06,7747.68,7884.49,7711.9,7722.42,21953951.0
2023-07-07,7714.0,7724.53,7640.33,7678.22,20128001.0
2023-07-10,7703.48,7766.62,7665.59,7718.21,20183255.0
2023-07-11,7724.53,7829.76,7699.27,7806.61,21422931.0
2023-07-12,7806.61,7903.43,7766.62,7833.97,27178150.0
2023-07-13,7840.29,7920.27,7798.19,7833.97,24159647.0
2023-07-14,7846.6,7850.81,7703.48,7732.94,26662587.0
2023-07-17,7741.36,7787.67,7686.64,7762.41,13816157.0
2023-07-18,7766.62,7882.38,7716.11,7838.18,27392633.0
2023-07-19,7838.18,7909.75,7821.35,7895.01,23728454.0
2023-07-20,7895.01,7956.05,7840.29,7840.29,19074530.0
2023-07-21,7899.22,7916.06,7766.62,7793.98,18204041.0
2023-07-24,7745.57,7785.56,7674.01,7707.69,17437402.0
2023-07-25,7785.56,8183.37,7785.56,8145.48,75421816.0
2023-07-26,8113.91,8217.04,8105.49,8179.16,33358112.0
2023-07-27,8179.16,8208.62,8010.78,8038.14,24428250.0
2023-07-28,8029.72,8221.25,8029.72,8166.53,40653769.0
2023-07-31,8210.73,8313.86,8130.75,8158.11,35865426.0
2023-08-01,8137.06,8219.15,8046.56,8092.86,25098364.0
2023-08-02,8092.86,8134.96,8036.03,8059.18,20437095.0
2023-08-03,8019.19,8078.13,7998.15,8044.45,19260829.0
2023-08-04,8080.23,8225.46,8078.13,8090.76,21825410.0
2023-08-07,8073.92,8109.7,7977.1,8008.67,21164917.0
2023-08-08,7977.1,8040.24,7947.63,7977.1,19126657.0
2023-08-09,8030.47,8041.27,7961.29,7989.39,22322747.0
2023-08-10,8002.36,8019.66,7777.55,7900.77,39013580.0
2023-08-11,7900.77,7900.77,7738.64,7762.42,27262191.0
2023-08-14,7708.38,7760.26,7557.07,7742.97,32967740.0
2023-08-15,7734.32,7792.69,7678.12,7725.68,18740547.0
2023-08-16,7710.54,7781.88,7641.37,7742.97,15566153.0
2023-08-17,7680.28,7790.52,7608.95,7786.2,15331782.0
2023-08-18,7786.2,7799.17,7637.05,7669.47,22248763.0
2023-08-21,7673.8,7693.25,7481.41,7481.41,33962538.0
2023-08-22,7513.84,7563.55,7423.05,7457.63,31705623.0
2023-08-23,7494.38,7526.8,7390.62,7399.27,22994071.0
2023-08-24,7399.27,7559.23,7381.98,7516.0,22656380.0
2023-08-25,7464.12,7535.45,7429.53,7490.06,16570466.0
2023-08-28,7801.33,7889.96,7433.85,7464.12,50445211.0
2023-08-29,7448.99,7539.77,7403.59,7520.32,33015746.0
2023-08-30,7552.74,7684.6,7524.64,7591.65,40175069.0
2023-08-31,7704.06,7786.2,7658.66,7736.48,54481927.0
2023-09-01,7760.26,7950.48,7760.26,7931.03,41700437.0
2023-09-04,7998.04,8069.37,7941.84,8043.44,36821004.0
2023-09-05,8043.44,8047.76,7961.29,7989.39,21816699.0
2023-09-06,7976.42,7976.42,7879.15,7939.68,21578469.0
2023-09-07,7933.19,7961.29,7870.5,7909.41,17588528.0
2023-09-08,7879.15,7900.77,7764.58,7794.85,16146567.0
2023-09-11,7818.63,7889.96,7773.23,7829.43,22425636.0
2023-09-12,7829.43,7944.0,7788.36,7900.77,19690154.0
2023-09-13,7879.15,7911.58,7820.79,7840.24,13815220.0
2023-09-14,7859.7,7868.34,7777.55,7842.4,15392565.0
2023-09-15,7857.53,7881.31,7740.81,7773.23,25823230.0
2023-09-18,7747.29,7816.46,7697.57,7814.3,15070974.0
2023-09-19,7803.49,7803.49,7758.1,7803.49,19334857.0
2023-09-20,7825.11,7944.0,7738.64,7911.58,22025288.0
2023-09-21,7889.96,7900.77,7805.66,7812.14,16517278.0
2023-09-22,7853.21,7939.68,7784.04,7935.35,20512665.0
2023-09-25,7961.29,7980.75,7889.96,7922.38,16667468.0
2023-09-26,7918.06,7974.26,7889.96,7900.77,10030882.0
2023-09-27,7881.31,7965.62,7874.83,7889.96,16985909.0
2023-09-28,7896.44,7922.38,7835.92,7846.73,15202928.0
2023-10-09,7825.11,7948.32,7747.29,7911.58,24756794.0
2023-10-10,7939.68,7965.62,7583.01,7619.76,46055189.0
2023-10-11,7628.4,7740.81,7572.2,7580.85,23652802.0
2023-10-12,7641.37,7669.47,7554.91,7600.3,25856014.0
2023-10-13,7565.71,7576.52,7485.73,7524.64,21047484.0
2023-10-16,7522.48,7539.77,7459.79,7474.93,18094639.0
2023-10-17,7477.09,7533.29,7457.63,7520.32,16440913.0
2023-10-18,7500.87,7500.87,7416.56,7433.85,19329073.0
2023-10-19,7384.14,7416.56,7282.54,7286.86,30727541.0
2023-10-20,7269.57,7323.61,7237.15,7258.76,21186197.0
2023-10-23,7258.76,7306.32,7157.17,7230.66,17896281.0
2023-10-24,7263.09,7280.38,7178.78,7252.28,26026063.0
2023-10-25,7347.39,7360.36,7224.18,7239.31,26435366.0
2023-10-26,7219.85,7273.89,7165.81,7217.69,20571108.0
2023-10-27,7323.61,7440.34,7252.28,7397.11,45603264.0
2023-10-30,7371.17,7407.92,7308.48,7360.36,30171384.0
2023-10-31,7410.08,7410.08,7310.64,7334.42,25942329.0
2023-11-01,7317.13,7360.36,7286.86,7314.96,20289867.0
2023-11-02,7321.45,7440.34,7317.13,7356.04,29878821.0
2023-11-03,7356.04,7384.14,7319.29,7351.71,24487608.0
2023-11-06,7381.98,7388.46,7314.96,7366.84,34239651.0
2023-11-07,7349.55,7353.87,7276.06,7304.16,28382023.0
2023-11-08,7306.32,7323.61,7241.47,7278.22,31561460.0
2023-11-09,7278.22,7312.8,7258.76,7284.7,19669075.0
2023-11-10,7284.7,7284.7,7213.37,7237.15,22059027.0
2023-11-13,7204.72,7237.15,6986.4,7040.44,57797676.0
2023-11-14,7005.85,7098.8,6960.46,7085.83,30218275.0
2023-11-15,7129.06,7137.71,7068.54,7100.96,26026097.0
2023-11-16,7090.16,7100.96,7014.5,7049.08,20330914.0
2023-11-17,7003.69,7040.44,6973.43,7025.31,22167157.0
2023-11-20,7025.31,7126.9,6962.62,7087.99,29238757.0
2023-11-21,7103.12,7189.59,7090.16,7105.29,29422033.0
2023-11-22,7085.83,7116.09,7059.89,7079.35,20053503.0
2023-11-23,7079.35,7133.39,7031.79,7124.74,21939791.0
2023-11-24,7124.74,7161.49,7090.16,7133.39,20952667.0
2023-11-27,7133.39,7133.39,7042.6,7083.67,23148858.0
2023-11-28,7079.35,7124.74,7057.73,7109.61,16068120.0
2023-11-29,7100.96,7118.26,7053.41,7107.45,17957992.0
2023-11-30,7083.67,7150.68,7083.67,7122.58,19720996.0
2023-12-01,7129.06,7133.39,6966.94,7025.31,34727691.0
2023-12-04,7016.66,7118.26,6999.37,7090.16,24830564.0
2023-12-05,7075.02,7124.74,7018.82,7018.82,22886577.0
2023-12-06,7010.17,7066.38,6990.72,7008.01,21377681.0
2023-12-07,7025.31,7150.68,7014.5,7094.48,30685664.0
2023-12-08,7090.16,7139.87,7070.7,7107.45,21717435.0
2023-12-11,7070.7,7126.9,6995.04,7098.8,28110590.0
2023-12-12,7085.83,7213.37,7072.86,7193.91,30116029.0
2023-12-13,7198.24,7198.24,7094.48,7124.74,23394385.0
2023-12-14,7133.39,7219.85,7133.39,7163.65,28416366.0
2023-12-15,7187.43,7209.04,7146.36,7155.0,26169823.0
2023-12-18,7122.58,7215.53,7055.57,7170.14,21099655.0
2023-12-19,7167.97,7172.3,7113.93,7165.81,16178453.0
2023-12-20,7085.83,7090.16,6653.51,6657.83,124110579.0
2023-12-21,6722.68,6886.96,6714.03,6806.98,91325109.0
2023-12-22,6770.23,6986.4,6763.75,6925.87,58111966.0
2023-12-25,6932.36,6969.1,6884.8,6906.42,28184292.0
2023-12-26,6906.42,6990.72,6848.05,6867.51,23086523.0
2023-12-27,6876.15,6938.84,6848.05,6928.03,27642533.0
2023-12-28,6960.46,7012.34,6912.9,6984.24,38034301.0
2023-12-29,6962.62,6990.72,6899.93,6953.97,32914691.0
2024-01-02,6953.97,6960.46,6908.58,6923.71,25379730.0
2024-01-03,6917.22,6934.52,6852.38,6873.99,25446892.0
2024-01-04,6895.61,6919.39,6798.33,6906.42,33339805.0
2024-01-05,6928.03,7196.08,6835.08,7129.06,83215675.0
2024-01-08,7159.33,7178.78,7100.96,7111.77,41591134.0
2024-01-09,7092.32,7252.28,7057.73,7239.31,43820766.0
2024-01-10,7209.04,7314.96,7193.91,7278.22,36648552.0
2024-01-11,7276.06,7310.64,7224.18,7260.92,28408874.0
2024-01-12,7241.47,7312.8,7224.18,7267.41,22401273.0
2024-01-15,7230.66,7338.74,7224.18,7314.96,29568134.0
2024-01-16,7293.35,7401.43,7265.25,7373.33,28881665.0
2024-01-17,7345.23,7386.3,7276.06,7278.22,25404359.0
2024-01-18,7230.66,7306.32,7096.64,7271.73,42599897.0
2024-01-19,7241.47,7295.51,7211.21,7252.28,22119309.0
2024-01-22,7243.63,7291.19,7090.16,7133.39,37486769.0
2024-01-23,7135.55,7165.81,7075.02,7122.58,34201623.0
2024-01-24,7167.97,7284.7,7124.74,7273.89,32424807.0
2024-01-25,7273.89,7308.48,7222.01,7276.06,34303215.0
2024-01-26,7265.25,7299.83,7176.62,7276.06,40242878.0
2024-01-29,7559.23,7619.76,7438.18,7578.68,82599747.0
2024-01-30,7522.48,7688.93,7494.38,7598.14,59559302.0
2024-01-31,7561.39,7710.54,7546.26,7619.76,57217632.0
2024-02-01,7604.62,7671.63,7567.88,7626.24,39645155.0
2024-02-02,7608.95,7747.29,7485.73,7695.41,57203301.0
2024-02-05,7641.37,7816.46,7593.82,7799.17,68096947.0
2024-02-06,7760.26,7954.81,7684.6,7760.26,77154588.0
2024-02-07,7762.42,7972.1,7667.31,7954.81,77041844.0
2024-02-08,7954.81,7985.07,7773.23,7812.14,57054423.0
2024-02-19,7885.64,7998.04,7816.46,7993.72,49645367.0
2024-02-20,7998.04,8214.2,7985.07,8205.56,51256680.0
2024-02-21,8192.59,8289.86,8129.9,8186.1,47622551.0
2024-02-22,8149.36,8279.05,8127.74,8274.73,31474565.0
2024-02-23,8289.86,8302.83,8192.59,8240.14,34173798.0
2024-02-26,8356.87,8503.86,8346.06,8404.43,48760694.0
2024-02-27,8378.49,8430.37,8326.61,8404.43,35105044.0
2024-02-28,8402.27,8471.44,8333.09,8387.13,35133409.0
2024-02-29,8387.13,8471.44,8365.52,8441.18,33944025.0
2024-03-01,8447.66,8650.85,8417.4,8648.69,49235127.0
2024-03-04,8733.0,8862.69,8611.94,8661.66,51299213.0
2024-03-05,8644.37,8702.73,8547.1,8689.76,41534196.0
2024-03-06,8685.44,8771.91,8657.34,8672.47,27965689.0
2024-03-07,8741.64,8899.44,8713.54,8851.89,44230625.0
2024-03-08,8854.05,8897.28,8769.74,8856.21,26247377.0
2024-03-11,8856.21,8916.73,8657.34,8748.13,44482791.0
2024-03-12,8745.97,8745.97,8408.75,8486.57,83467251.0
2024-03-13,8471.44,8551.42,8415.24,8534.13,41975320.0
2024-03-14,8501.7,8653.02,8497.38,8549.26,34813602.0
2024-03-15,8557.9,8562.23,8324.45,8391.46,48550854.0
2024-03-18,8395.78,8406.59,8218.53,8279.05,52370520.0
2024-03-19,8268.24,8337.42,8235.82,8274.73,30884365.0
2024-03-20,8270.41,8313.64,8160.16,8268.24,31623268.0
2024-03-21,8279.05,8298.51,8170.97,8196.91,31192403.0
2024-03-22,8192.59,8268.24,8164.49,8244.47,29490523.0
2024-03-25,8216.37,8348.23,8181.78,8248.79,33678792.0
2024-03-26,8244.47,8285.54,8170.97,8235.82,33520860.0
2024-03-27,8218.53,8447.66,8218.53,8359.03,45811959.0
2024-03-28,8419.56,8538.45,8296.35,8473.6,46044061.0
2024-03-29,8451.98,8527.64,8404.43,8497.38,23585811.0
2024-04-01,8538.45,8707.06,8529.8,8672.47,38507559.0
2024-04-02,8646.53,8730.83,8605.46,8644.37,30917471.0
2024-04-03,8637.88,8750.29,8616.27,8726.51,25537449.0
